epoch_idx	precision@1	recall@1	ndcg@1	precision@2	recall@2	ndcg@2	precision@3	recall@3	ndcg@3	precision@5	recall@5	ndcg@5	precision@10	recall@10	ndcg@10	precision@20	recall@20	ndcg@20	precision@40	recall@40	ndcg@40	precision@60	recall@60	ndcg@60	precision@80	recall@80	ndcg@80	precision@100	recall@100	ndcg@100
394.0	0.17614269256591797	0.04208443686366081	0.17614269788182832	0.16778148710727692	0.0775071233510971	0.17756991197510094	0.1564474105834961	0.10376047343015671	0.17820893086434605	0.13712374866008759	0.15141825377941132	0.18220607639484604	0.10836119949817657	0.2369442582130432	0.19830763692056128	0.0852842777967453	0.3640504777431488	0.23627855414940557	0.06137123703956604	0.5094600319862366	0.2816283133452375	0.05026013031601906	0.6062316298484802	0.30990274059277234	0.04209866002202034	0.6656723618507385	0.32591128839716355	0.0370011143386364	0.7171782851219177	0.33967203819317426
395.0	0.16499441862106323	0.04015355929732323	0.16499442586399107	0.16499441862106323	0.07832613587379456	0.1730036836517536	0.15719063580036163	0.1068737655878067	0.17705285987365355	0.13623188436031342	0.14912497997283936	0.17947124259334699	0.10925307124853134	0.23891130089759827	0.19792381775298468	0.08394648879766464	0.36170169711112976	0.2340597703679442	0.06137123703956604	0.5089608430862427	0.28061118799930934	0.0500929020345211	0.6058600544929504	0.3087833816854571	0.042196206748485565	0.6690797805786133	0.32563710332108053	0.03688962757587433	0.7161741256713867	0.3383618115805655
396.0	0.16833890974521637	0.039993010461330414	0.16833890746934224	0.1666666716337204	0.07816939800977707	0.17489517274584357	0.15719063580036163	0.10651504248380661	0.1778940735099454	0.13690078258514404	0.1517379879951477	0.18094832495224625	0.10836120694875717	0.23658764362335205	0.19740932702933472	0.08455964922904968	0.3595607876777649	0.2343322464292892	0.061315495520830154	0.5092891454696655	0.2810154636963563	0.050297290086746216	0.6081736087799072	0.3096393185812368	0.04225195199251175	0.6689010262489319	0.32605762247295617	0.03706800565123558	0.7193636298179626	0.33954152999610826
397.0	0.17614269256591797	0.04103584215044975	0.17614269788182832	0.1705685555934906	0.0795794352889061	0.17983921534367617	0.15533259510993958	0.10504467040300369	0.17824238236429885	0.1377926468849182	0.1526661217212677	0.18340614648736178	0.10880713909864426	0.23765406012535095	0.19946260408732033	0.08433668315410614	0.3568798303604126	0.23509760103037863	0.06181716546416283	0.5138300657272339	0.28368466270898574	0.05007432773709297	0.6069759130477905	0.31061110578174134	0.04214046895503998	0.6666057109832764	0.3270319182527876	0.03688963130116463	0.717199444770813	0.3403506701847544
398.0	0.17279821634292603	0.04064328595995903	0.17279821627647715	0.16555184125900269	0.07597245275974274	0.17508797843493268	0.15273132920265198	0.10147188603878021	0.17475705792964927	0.13690078258514404	0.1521620750427246	0.18112995712061464	0.10847268998622894	0.236407071352005	0.19738301807268885	0.08478261530399323	0.35660985112190247	0.23354638225187194	0.06173355504870415	0.5147583484649658	0.2819625714951915	0.0500929020345211	0.60563725233078	0.3086869839918571	0.04212653264403343	0.666620135307312	0.32528427079499905	0.03692307695746422	0.7174735069274902	0.3387449625148374
399.0	0.17614269256591797	0.04298052191734314	0.17614269788182832	0.16833890974521637	0.0776362419128418	0.17827328962679706	0.15013006329536438	0.10083097219467163	0.17382794264181337	0.13957637548446655	0.15509597957134247	0.18436989220370578	0.10914159566164017	0.23844334483146667	0.19941950173048428	0.08494982868432999	0.3579355478286743	0.23549592955125923	0.06120401620864868	0.5102583169937134	0.28235289963683996	0.04977703467011452	0.6028323173522949	0.3093641067615667	0.04225195199251175	0.6699777245521545	0.3275560923152142	0.03691192343831062	0.7173683047294617	0.340195438152447
400.0	0.17725752294063568	0.04156443476676941	0.17725752508361203	0.162764772772789	0.07530172169208527	0.17378155440489182	0.1523597240447998	0.10257876664400101	0.17480815338376385	0.1377926617860794	0.15057669579982758	0.1817210978689303	0.10936455428600311	0.24084758758544922	0.19918168247459528	0.08472687005996704	0.3582836091518402	0.23453783144436774	0.060925304889678955	0.5062494874000549	0.28021075260647205	0.049758460372686386	0.6020714640617371	0.30806066539514415	0.04227982088923454	0.668828010559082	0.32621355973917404	0.037012264132499695	0.7184579372406006	0.33933315056866953
401.0	0.18506132066249847	0.04534975811839104	0.1850613154960981	0.16332218050956726	0.07508434355258942	0.17586584918807094	0.15198810398578644	0.10389668494462967	0.17659816978196463	0.13556300103664398	0.14721056818962097	0.18083424138860776	0.10713490098714828	0.2346678227186203	0.1978280705713735	0.08439241349697113	0.35529544949531555	0.2345977308472824	0.061120402067899704	0.5056995153427124	0.28104050997973573	0.04960981383919716	0.6000874638557434	0.30840315205587615	0.04236343502998352	0.6689358949661255	0.32715083844655635	0.0370011143386364	0.7176440358161926	0.3400379008943722
402.0	0.18283165991306305	0.04562835767865181	0.18283166109253066	0.16555184125900269	0.07778340578079224	0.17751766107782666	0.14752881228923798	0.09923037886619568	0.17305497690213964	0.13132664561271667	0.1423751711845398	0.17702525016917062	0.107469342648983	0.23874995112419128	0.19810817890044122	0.0841137170791626	0.35950395464897156	0.2346722912976747	0.06128762289881706	0.5078101754188538	0.2808607045166548	0.04962839186191559	0.6009485125541687	0.3077775978817856	0.04232162982225418	0.6688797473907471	0.3263672862720181	0.036978814750909805	0.7182348966598511	0.33934860185506577
403.0	0.1716833859682083	0.04351295903325081	0.1716833890746934	0.15942029654979706	0.0766674354672432	0.1705229589724173	0.1460423618555069	0.09899753332138062	0.1693978464025897	0.13266444206237793	0.14765477180480957	0.17678357339006198	0.10724638402462006	0.23745113611221313	0.19611293506505634	0.0829431340098381	0.3514586091041565	0.23057191852684636	0.061399105936288834	0.510459303855896	0.27961998155979123	0.049795616418123245	0.6042473912239075	0.3066625024320054	0.04232162982225418	0.6670604944229126	0.32427984553767514	0.037012260407209396	0.7161519527435303	0.3372216595753626
404.0	0.1716833859682083	0.04334024339914322	0.1716833890746934	0.16555184125900269	0.0765591561794281	0.1745635956792272	0.14901524782180786	0.10083770751953125	0.17224670923352028	0.1335563063621521	0.14671459794044495	0.17798417423364798	0.10680045187473297	0.23825468122959137	0.1969562924109574	0.08350055664777756	0.35078564286231995	0.23166416866169373	0.06106466054916382	0.5063337087631226	0.27966552109217035	0.04977703467011452	0.604130208492279	0.3076817609036915	0.04241917282342911	0.6688399910926819	0.32570359534450866	0.036900777369737625	0.7157610058784485	0.33803722963287286
405.0	0.1716833859682083	0.04304700344800949	0.1716833890746934	0.16833890974521637	0.07860672473907471	0.17699206946128923	0.14529915153980255	0.09705755114555359	0.16953542678209363	0.13489408791065216	0.15129756927490234	0.17970921649363386	0.10680045187473297	0.2347492128610611	0.19593241344513157	0.08400222659111023	0.3576616048812866	0.23306559087714604	0.061120398342609406	0.5041537880897522	0.2789329639716071	0.0503530316054821	0.6099446415901184	0.30896238809778936	0.042307689785957336	0.6681543588638306	0.3251769275207246	0.036978814750909805	0.7189599275588989	0.3383768469065441
406.0	0.17502787709236145	0.043684449046850204	0.1750278706800446	0.16889631748199463	0.07957600802183151	0.17818018090368307	0.15087327361106873	0.09959398210048676	0.17427505215205566	0.13444817066192627	0.14897261559963226	0.17979681885069124	0.10802676528692245	0.2376510500907898	0.19785285696812882	0.08400223404169083	0.35622042417526245	0.23349798382747966	0.06106466054916382	0.5098705887794495	0.28078209425496964	0.050037167966365814	0.6073471903800964	0.30902715575643935	0.042349498718976974	0.6695289611816406	0.3262686373761438	0.03692307695746422	0.717754602432251	0.3389053986245891
407.0	0.17279821634292603	0.04432811215519905	0.17279821627647715	0.16945374011993408	0.08156855404376984	0.17908237793387377	0.1549609750509262	0.10470378398895264	0.17801660180312706	0.13578595221042633	0.14924801886081696	0.18150713571507457	0.1074693500995636	0.2352236807346344	0.1983517964874561	0.08444815874099731	0.35625478625297546	0.2350961999893559	0.06167781725525856	0.5123419761657715	0.2833449339898761	0.05007432401180267	0.605797529220581	0.3104251178983518	0.04229375720024109	0.6693922281265259	0.3277780755191481	0.03696766868233681	0.7201763391494751	0.34094017338714794
408.0	0.17279821634292603	0.042132988572120667	0.17279821627647715	0.16443701088428497	0.07733066380023956	0.17449753398885445	0.15421777963638306	0.10358456522226334	0.17624207687198984	0.13422520458698273	0.14953714609146118	0.1792537800380907	0.10758083313703537	0.2355368584394455	0.19651172964091904	0.08366778492927551	0.3542376756668091	0.2321465180032256	0.06137124076485634	0.5111224055290222	0.280633984388244	0.05016722530126572	0.6051611304283142	0.30815410217271916	0.04216833412647247	0.6679884791374207	0.3250220745724539	0.03678929805755615	0.7161468267440796	0.3377229080039417
409.0	0.16945374011993408	0.04159587249159813	0.16945373467112598	0.15942029654979706	0.0769512951374054	0.1701313339048336	0.149758443236351	0.10514022409915924	0.17273687198173265	0.13534003496170044	0.15230047702789307	0.17953858424026917	0.10836121439933777	0.23379771411418915	0.19596842694487904	0.08377926051616669	0.35514548420906067	0.2318903996415179	0.06156633049249649	0.5104301571846008	0.2803437806049444	0.05014864727854729	0.6055485010147095	0.3078518687974012	0.04209866374731064	0.667590856552124	0.32452654047496	0.03695651888847351	0.7192686200141907	0.33816315143757814
410.0	0.17391304671764374	0.042219411581754684	0.17391304347826086	0.16332218050956726	0.07711291313171387	0.17388726506027233	0.1497584581375122	0.10286423563957214	0.17353125702781136	0.13801561295986176	0.15682315826416016	0.18326616479147678	0.10992196947336197	0.238939568400383	0.19925809887683374	0.08405797183513641	0.35484057664871216	0.23342468182693787	0.0615384578704834	0.5113372206687927	0.281901923675938	0.05001858249306679	0.602917492389679	0.30882289241170424	0.04225194826722145	0.6698185801506042	0.32666503745845715	0.03692307323217392	0.7190029621124268	0.33964912635897504
411.0	0.17502787709236145	0.042911503463983536	0.1750278706800446	0.1705685555934906	0.07861831784248352	0.17974610662056215	0.1549609750509262	0.10757680982351303	0.17928679516174434	0.13600891828536987	0.1529388278722763	0.18312935107686182	0.10947603732347488	0.23851658403873444	0.2001611016838872	0.08338908106088638	0.3536320924758911	0.23372736643486947	0.06184503808617592	0.5151662230491638	0.2837803639619259	0.04973987489938736	0.5997576713562012	0.30882576880574886	0.042196206748485565	0.6681216955184937	0.32723602811469593	0.03696766495704651	0.7191053628921509	0.34061272709378165
412.0	0.17725752294063568	0.04401654005050659	0.17725752508361203	0.17001114785671234	0.07791245728731155	0.17970645765555435	0.1538461595773697	0.10599222034215927	0.17856359302754424	0.1377926468849182	0.15495219826698303	0.18418016355982259	0.10802676528692245	0.2344917356967926	0.1982116214835675	0.08394648879766464	0.3571997880935669	0.23458233512832288	0.0615384578704834	0.5120943784713745	0.2826937932845786	0.05001858249306679	0.6030195355415344	0.30933308607567533	0.04209866002202034	0.6646810173988342	0.32621969961642383	0.03694537281990051	0.7196669578552246	0.34029169757995387
413.0	0.17502787709236145	0.04324420914053917	0.1750278706800446	0.16332218050956726	0.07603536546230316	0.17413954419687316	0.1512448787689209	0.10074688494205475	0.17423834485276196	0.13534002006053925	0.15058353543281555	0.1804105396099648	0.10635452717542648	0.23199370503425598	0.19525985455744183	0.08433668315410614	0.3584909737110138	0.23387184225703153	0.06156633049249649	0.5145717859268188	0.2819098666253469	0.050037167966365814	0.6078398823738098	0.30909971268098163	0.04212653264403343	0.6688368916511536	0.3256556152727406	0.03694537281990051	0.7197670936584473	0.3391463550031896
414.0	0.17391304671764374	0.043770406395196915	0.17391304347826086	0.16833890974521637	0.07807835936546326	0.17792790176708226	0.15570418536663055	0.1036282405257225	0.1782806762541589	0.13734672963619232	0.1525791436433792	0.18280069842308969	0.10769231617450714	0.23555615544319153	0.19787664313632242	0.08467113226652145	0.36033615469932556	0.23561294586270864	0.061510588973760605	0.5147990584373474	0.2831407604224389	0.05011148750782013	0.6094436049461365	0.31063415443839293	0.04225195199251175	0.6686578989028931	0.3270792351456248	0.03706800565123558	0.7223551273345947	0.34103678078527416
415.0	0.1794871836900711	0.04626309871673584	0.1794871794871795	0.16889631748199463	0.07823611795902252	0.17993891230965123	0.15310293436050415	0.10469403862953186	0.17843946893791127	0.13534002006053925	0.15328051149845123	0.1831052524752031	0.10657748579978943	0.23468589782714844	0.19807519806438506	0.08444815874099731	0.36225658655166626	0.23659889525311278	0.06128762289881706	0.5114766359329224	0.28292782862586174	0.05001858249306679	0.6083843111991882	0.311048197349618	0.04222407937049866	0.6687150597572327	0.3276663832908157	0.03704570606350899	0.7220942974090576	0.3416213158848403
416.0	0.1794871836900711	0.04406179487705231	0.1794871794871795	0.16889631748199463	0.07895725965499878	0.17946140106919095	0.1564474254846573	0.10647949576377869	0.18031225271807858	0.13400223851203918	0.14901819825172424	0.18143376397982702	0.10724638402462006	0.2360968440771103	0.19840950645935557	0.08355630189180374	0.3602709174156189	0.23539131121429305	0.061426978558301926	0.5147572159767151	0.2833565769742844	0.04998142272233963	0.605496346950531	0.3102665940585212	0.04216834157705307	0.6686301231384277	0.3273201161557419	0.03702341020107269	0.719363272190094	0.34087943049582936
417.0	0.17502787709236145	0.04253299534320831	0.1750278706800446	0.16555184125900269	0.07713474333286285	0.1755925367081343	0.15198810398578644	0.10189761221408844	0.17482639609043835	0.13311037421226501	0.1482987105846405	0.1787552399902623	0.1074693500995636	0.23494139313697815	0.19608162622245104	0.08467113226652145	0.36239737272262573	0.2344278241743943	0.06148272007703781	0.5136319398880005	0.2811008438942816	0.050037167966365814	0.6043398380279541	0.30799122177904664	0.04214046895503998	0.6670072674751282	0.3249528178074772	0.036978814750909805	0.718969464302063	0.33862002540915837
418.0	0.1783723533153534	0.0459558479487896	0.17837235228539577	0.1666666716337204	0.07813996821641922	0.1779615370426846	0.15087328851222992	0.10193714499473572	0.17568509697393603	0.13154961168766022	0.14419086277484894	0.1780850472441634	0.10724639147520065	0.23793868720531464	0.1978634166715953	0.08483836054801941	0.36176276206970215	0.23558207291744496	0.06176142767071724	0.5148888826370239	0.28287646035385805	0.050055742263793945	0.6044381856918335	0.309336095854576	0.04227982088923454	0.6681997179985046	0.32665339753754685	0.0370011180639267	0.7190300226211548	0.3400276268855415
419.0	0.1783723533153534	0.04541390389204025	0.17837235228539577	0.16722407937049866	0.080143041908741	0.17850574428089397	0.15458935499191284	0.10497324913740158	0.17868473917688468	0.13556300103664398	0.15055236220359802	0.1824609859571135	0.108249731361866	0.2397083193063736	0.20006807920350345	0.08506131917238235	0.36435094475746155	0.23771262754917347	0.06148272007703781	0.509437084197998	0.282947570166405	0.05011148378252983	0.6075769066810608	0.31125253337220893	0.04222407937049866	0.6674342751502991	0.32777556425005017	0.03704570606350899	0.7206451296806335	0.34161180121872176
420.0	0.18394649028778076	0.04740455746650696	0.18394648829431437	0.16610924899578094	0.08045881241559982	0.17890459189871508	0.15087327361106873	0.10506954789161682	0.17762839405657732	0.13534003496170044	0.15323421359062195	0.18404509310815015	0.10758084058761597	0.23738045990467072	0.20013819128127391	0.08444815874099731	0.358333021402359	0.23697198650805024	0.06178929656744003	0.5128917098045349	0.28473573806056185	0.05007432773709297	0.6044968962669373	0.31153594888735675	0.042196206748485565	0.6676375269889832	0.32853122217346853	0.03688963130116463	0.7143796682357788	0.3412479086884545
421.0	0.18060201406478882	0.0438072606921196	0.1806020066889632	0.16499441862106323	0.07667776197195053	0.17599138432595535	0.15347455441951752	0.10478566586971283	0.1773652588406638	0.1362318992614746	0.1543790102005005	0.18309232260242722	0.10802676528692245	0.2355014681816101	0.1982404925827363	0.08389074355363846	0.3548732399940491	0.23423362844384718	0.061399105936288834	0.5113400220870972	0.2823341498871431	0.04998142272233963	0.6047122478485107	0.30973758268693213	0.042265884578228	0.6670737266540527	0.326879012524407	0.036856185644865036	0.71653813123703	0.33980050694383085
422.0	0.1783723533153534	0.04273977875709534	0.17837235228539577	0.16610924899578094	0.07715056091547012	0.1766214777370414	0.15087327361106873	0.10483643412590027	0.17541772379853118	0.13600891828536987	0.15377362072467804	0.182202525586815	0.10958752036094666	0.24075694382190704	0.19983060252522822	0.0833333358168602	0.353984534740448	0.23334591559695478	0.061622075736522675	0.5116119384765625	0.2823368003335794	0.05014864727854729	0.606526255607605	0.309893216972938	0.042196206748485565	0.6657270789146423	0.32623183420901103	0.03684503957629204	0.7159144282341003	0.33934813475146025
423.0	0.17391304671764374	0.041603948920965195	0.17391304347826086	0.16443701088428497	0.07798673212528229	0.17502191674455997	0.1549609750509262	0.10973600298166275	0.17854384037448254	0.13444817066192627	0.15253755450248718	0.1810283513187888	0.10802676528692245	0.2382339984178543	0.19844465601697672	0.08416945487260818	0.3620811104774475	0.2352907904155803	0.0615105926990509	0.5137245655059814	0.2824826198426859	0.04973987489938736	0.6035107970237732	0.3087646183806084	0.042056854814291	0.6634218692779541	0.32551246290503266	0.03688962757587433	0.7171255350112915	0.33937935811517606
424.0	0.1783723533153534	0.042432136833667755	0.17837235228539577	0.16555184125900269	0.07754593342542648	0.17646230732355464	0.15273132920265198	0.10537160187959671	0.17706863017231572	0.13400223851203918	0.15190787613391876	0.18099270207700638	0.10969899594783783	0.24000804126262665	0.1996547362894585	0.08405797928571701	0.36195895075798035	0.23538109692953071	0.061705682426691055	0.5119314789772034	0.2826242782574764	0.0502229705452919	0.6109328866004944	0.3107818295265636	0.04204292222857475	0.6660385131835938	0.32616044819914886	0.03695651888847351	0.7191974520683289	0.3400709037533577
425.0	0.17725752294063568	0.04357578977942467	0.17725752508361203	0.1588628739118576	0.07532187551259995	0.17119391020934305	0.14827202260494232	0.10150700807571411	0.17263472967643878	0.13534003496170044	0.15038004517555237	0.18008915352336063	0.10914159566164017	0.23918403685092926	0.19831590458295584	0.08366778492927551	0.355480432510376	0.23285464733478894	0.06164994463324547	0.5144563317298889	0.28190109142504977	0.049795616418123245	0.6072073578834534	0.3086530974703019	0.042070791125297546	0.6648906469345093	0.32492792794484526	0.03668896481394768	0.714735209941864	0.3378708832884759
426.0	0.1705685555934906	0.04183961823582649	0.1705685618729097	0.15830546617507935	0.0779062956571579	0.16979316859535618	0.15161649882793427	0.1045679897069931	0.17431772766029136	0.1335563063621521	0.15180373191833496	0.17886087086832939	0.10958752036094666	0.2372811883687973	0.19764594394749327	0.08355629444122314	0.35794663429260254	0.23290147138789397	0.061705682426691055	0.514339029788971	0.28151279153960024	0.04985136166214943	0.6086381077766418	0.30849232823239287	0.04208472743630409	0.6662449240684509	0.3248242011514778	0.03675584867596626	0.7124840021133423	0.33720518042315645
427.0	0.17502787709236145	0.043748751282691956	0.1750278706800446	0.1588628739118576	0.07602811604738235	0.1711206259687329	0.1512448787689209	0.10742835700511932	0.17572298606536813	0.13266444206237793	0.15281951427459717	0.1796394353336417	0.10936455428600311	0.23585914075374603	0.19815370165726356	0.08361203968524933	0.3566071093082428	0.23344033110673024	0.06159420311450958	0.5164324045181274	0.28243898800624195	0.04968414083123207	0.605057954788208	0.30848125483821187	0.04212653636932373	0.6670725345611572	0.3257199706312327	0.03678929805755615	0.7157371640205383	0.33849082917275314
428.0	0.1705685555934906	0.04432586207985878	0.1705685618729097	0.15440356731414795	0.07318384200334549	0.16627628033687536	0.15273132920265198	0.10616152733564377	0.17487876558437357	0.13444817066192627	0.15374983847141266	0.1801171225903843	0.10802676528692245	0.23357082903385162	0.19663514186940087	0.08277592062950134	0.35306796431541443	0.23166869625969402	0.061343368142843246	0.5107172131538391	0.28055044556294373	0.04975845664739609	0.6037031412124634	0.30757390425153286	0.042140472680330276	0.6673064827919006	0.32498261451654487	0.036744702607393265	0.7092223763465881	0.3367531457030715
429.0	0.16722407937049866	0.04172311723232269	0.16722408026755853	0.1577480435371399	0.075082927942276	0.1680608499147529	0.1460423618555069	0.09917241334915161	0.16832003905084542	0.13645485043525696	0.15529315173625946	0.18005414460163235	0.10925306379795074	0.23710471391677856	0.19688681862318255	0.08322185277938843	0.35497623682022095	0.2311910432550539	0.061120398342609406	0.5115386247634888	0.27943455604394374	0.04949833080172539	0.6027799844741821	0.30599432506163354	0.04190357029438019	0.6650363802909851	0.3231248288558271	0.03676699474453926	0.7112639546394348	0.335922399589788
430.0	0.1705685555934906	0.04287642613053322	0.1705685618729097	0.162764772772789	0.0805731788277626	0.17378756809429727	0.15161649882793427	0.10744547098875046	0.1756886952009831	0.13444817066192627	0.1510569453239441	0.18034636914564892	0.10713490098714828	0.234280526638031	0.1971709333096121	0.08311036229133606	0.35055822134017944	0.23214263336764057	0.0611482709646225	0.509575366973877	0.28095542109382504	0.04946116730570793	0.6000910997390747	0.30731393085845976	0.04202898219227791	0.6664093136787415	0.32537333030799753	0.036778148263692856	0.7123182415962219	0.33786050856880706
431.0	0.16610924899578094	0.042648255825042725	0.16610925306577481	0.16109253466129303	0.0762447789311409	0.1701241113545962	0.15161649882793427	0.1041337251663208	0.17345703836681986	0.13266444206237793	0.15239176154136658	0.17855948196677934	0.1066889688372612	0.23637846112251282	0.1959570685839721	0.08338908106088638	0.35328254103660583	0.23150307857399505	0.06109252944588661	0.5078043341636658	0.27923374715685534	0.04964696988463402	0.6063042283058167	0.3071684859340677	0.042112596333026886	0.6676620244979858	0.32433497488695473	0.03678929805755615	0.71401047706604	0.3368819028659361
432.0	0.1616499423980713	0.04326064884662628	0.1616499442586399	0.1616499423980713	0.08201799541711807	0.1712251277632815	0.15198810398578644	0.1073048934340477	0.1747683346637284	0.13088072836399078	0.1502220779657364	0.17773967805562416	0.10680045187473297	0.23283088207244873	0.19577812843821343	0.08316611498594284	0.3546009063720703	0.2322600662974558	0.060925308614969254	0.5079240798950195	0.27979308320175406	0.049535490572452545	0.6034721732139587	0.30730274654103396	0.04190357029438019	0.6661257147789001	0.32448698839254103	0.03673355281352997	0.7136508226394653	0.3374358546508511
433.0	0.16610924899578094	0.04467630013823509	0.16610925306577481	0.15663322806358337	0.0783228650689125	0.16808067439725682	0.1512448787689209	0.11033936589956284	0.1752282505529622	0.13110367953777313	0.15062162280082703	0.17825915085195648	0.10713490098714828	0.23705272376537323	0.19711468258360942	0.0833333358168602	0.3561253845691681	0.23319570329254374	0.0611482709646225	0.5093625783920288	0.28065125161244364	0.04975845664739609	0.6110091209411621	0.30917497831064783	0.04197324439883232	0.6675275564193726	0.32530214317396616	0.03678929805755615	0.7148792147636414	0.33825232886950657
434.0	0.1705685555934906	0.04415486007928848	0.1705685618729097	0.16109253466129303	0.08106786757707596	0.17265291641000965	0.15273132920265198	0.10986486077308655	0.17747500142592942	0.13400223851203918	0.15337692201137543	0.18134559609019513	0.10836120694875717	0.24052608013153076	0.1996129023253281	0.08283166587352753	0.3550671637058258	0.2335721421304719	0.06123188138008118	0.5080593824386597	0.2814126409529547	0.049646973609924316	0.6061971187591553	0.30915586852841825	0.042056854814291	0.6695220470428467	0.32649524005464964	0.03683388605713844	0.7146190404891968	0.33899018207465925
435.0	0.1638796031475067	0.04205135256052017	0.16387959866220736	0.16220736503601074	0.0804169550538063	0.1717296860364831	0.149758443236351	0.10703830420970917	0.1735693671420218	0.1324414759874344	0.15220890939235687	0.1788789617267198	0.10713490098714828	0.23718418180942535	0.1965810498802558	0.08277592062950134	0.34917694330215454	0.23072529640307343	0.061426978558301926	0.5074689984321594	0.27977483140018616	0.04951690509915352	0.6064013838768005	0.3074566460336299	0.04201504960656166	0.6657801866531372	0.3242487497127774	0.03691193088889122	0.7170401811599731	0.3378749579333237
436.0	0.16833890974521637	0.03982220217585564	0.16833890746934224	0.1616499423980713	0.07978111505508423	0.1719891877233213	0.1497584581375122	0.10727310925722122	0.17377728272625342	0.13132664561271667	0.15107515454292297	0.17785022685403307	0.10657748579978943	0.23274938762187958	0.19467775157096223	0.08299887925386429	0.35397452116012573	0.23098453922257492	0.061315495520830154	0.5114222764968872	0.27975801071869194	0.04959123581647873	0.6072021126747131	0.30697620645430634	0.041764210909605026	0.6640833020210266	0.32297681500263214	0.03692307695746422	0.7164748907089233	0.33719265429936174
437.0	0.15719063580036163	0.03821145370602608	0.15719063545150502	0.1616499423980713	0.08124751597642899	0.16957932956293123	0.15198810398578644	0.10791801661252975	0.17293720227916473	0.1324414759874344	0.15077757835388184	0.1770629418728806	0.10780380666255951	0.23721806704998016	0.1955820229782695	0.08355629444122314	0.3551516532897949	0.23106067260775817	0.06089743599295616	0.5083417892456055	0.27832273890834075	0.04949833080172539	0.6046496629714966	0.30591940961348385	0.04197324439883232	0.6649267673492432	0.32283322473522513	0.03684503957629204	0.7149174809455872	0.33623187896740275
438.0	0.14938683807849884	0.03739862143993378	0.14938684503901895	0.15942029654979706	0.07976716011762619	0.16651955350895128	0.1512448787689209	0.10680027306079865	0.17075970468947277	0.13311037421226501	0.15482446551322937	0.17707835146024126	0.10780379921197891	0.2352915108203888	0.1937397185147148	0.0837235227227211	0.35499778389930725	0.22990762838092985	0.061008915305137634	0.5058814287185669	0.27660763046781256	0.049386847764253616	0.6047241687774658	0.3044174627851386	0.041917502880096436	0.664801299571991	0.3214287637058505	0.03671126067638397	0.7137315273284912	0.3344600199676875
439.0	0.15830546617507935	0.038787636905908585	0.15830546265328874	0.16220736503601074	0.07996407896280289	0.17042205314561024	0.1564474254846573	0.11039497703313828	0.17702560681130608	0.13333335518836975	0.15596409142017365	0.1796577720000855	0.10813824832439423	0.23902451992034912	0.19679545669097515	0.0837235301733017	0.3587091863155365	0.2326084484806487	0.06123188138008118	0.509818434715271	0.2795415232783742	0.049386847764253616	0.6050403714179993	0.3066184753088166	0.04193143546581268	0.6649921536445618	0.3235541962730666	0.03668896481394768	0.7114382982254028	0.33618763238866367
440.0	0.15273132920265198	0.03589438647031784	0.1527313266443701	0.162764772772789	0.07977961748838425	0.1692735906682242	0.15161649882793427	0.10818248987197876	0.17201654986223977	0.13154961168766022	0.15223117172718048	0.17588474299214218	0.10657748579978943	0.23504914343357086	0.1933884064235499	0.08299887925386429	0.3578113615512848	0.23008711199671075	0.061315495520830154	0.5137881636619568	0.2785749425493403	0.04947975277900696	0.6018082499504089	0.3044017957329747	0.042112600058317184	0.6658775806427002	0.32212819272747734	0.03655518591403961	0.7097404599189758	0.3338520556227435
441.0	0.15942029654979706	0.038531042635440826	0.15942028985507245	0.15663322806358337	0.07599903643131256	0.16581738471808705	0.14938683807849884	0.10585971176624298	0.1708513024936493	0.13132666051387787	0.1529284119606018	0.17617288025650535	0.10758083313703537	0.23373492062091827	0.19368614768983505	0.08238572627305984	0.3535510003566742	0.22909934380487068	0.06084169074892998	0.5072368383407593	0.2770387573096365	0.0494425930082798	0.6056056618690491	0.30500057401667663	0.042154405266046524	0.6668585538864136	0.3224388502232822	0.03665551543235779	0.709046483039856	0.3340156892810364
442.0	0.15719063580036163	0.03792661428451538	0.15719063545150502	0.15551839768886566	0.07471977919340134	0.1638598339336243	0.1512448787689209	0.10821424424648285	0.17169646220976217	0.13154961168766022	0.15266191959381104	0.1758623033667338	0.1066889688372612	0.23138564825057983	0.19278850343196546	0.08311036974191666	0.35657358169555664	0.23008131548880076	0.06120401620864868	0.5120170712471008	0.2783565771867563	0.0493125282227993	0.6025592088699341	0.30434985865291864	0.041959308087825775	0.6682186722755432	0.32232908742336414	0.03668895736336708	0.7123882174491882	0.33455098009317286
443.0	0.1538461595773697	0.037300653755664825	0.15384615384615385	0.1577480435371399	0.07523822039365768	0.1644430558294651	0.1512448936700821	0.10920587927103043	0.1715806302634622	0.1335563063621521	0.15343496203422546	0.17696230378852798	0.10635451972484589	0.23400980234146118	0.19332926104749396	0.0825529545545578	0.35419878363609314	0.2293739651583608	0.06078594923019409	0.5085989236831665	0.27731532247816704	0.04933110624551773	0.6010063886642456	0.30408075199388196	0.04194537177681923	0.6683838963508606	0.32236448322392136	0.036822739988565445	0.7154124975204468	0.3352188713946637
