epoch_idx	precision@1	recall@1	ndcg@1	precision@2	recall@2	ndcg@2	precision@3	recall@3	ndcg@3	precision@5	recall@5	ndcg@5	precision@10	recall@10	ndcg@10	precision@20	recall@20	ndcg@20	precision@40	recall@40	ndcg@40	precision@60	recall@60	ndcg@60	precision@80	recall@80	ndcg@80	precision@100	recall@100	ndcg@100
606.0	0.18060201406478882	0.04458872973918915	0.1806020066889632	0.1638796031475067	0.08434095978736877	0.1772389692158609	0.14269788563251495	0.10500046610832214	0.1711514006139483	0.12798216938972473	0.1520760953426361	0.17788804121558552	0.10022297501564026	0.22304032742977142	0.1904561416236426	0.07965440303087234	0.34008026123046875	0.22670626464126908	0.05900223180651665	0.48756536841392517	0.2730698201640916	0.04780751094222069	0.576973021030426	0.29904036065327927	0.04056577384471893	0.642917811870575	0.3166110329189184	0.035696763545274734	0.6983717679977417	0.33075580293565215
607.0	0.17614269256591797	0.04409296438097954	0.17614269788182832	0.15440356731414795	0.0769345760345459	0.16737850560639259	0.1434410959482193	0.10262911766767502	0.16844315775382113	0.12664437294006348	0.1509699821472168	0.1747087440821798	0.09910815209150314	0.21978487074375153	0.18693510421787246	0.07954292744398117	0.3387550413608551	0.22405853874349044	0.05891861766576767	0.4874630272388458	0.27059046968430306	0.04732441529631615	0.5731383562088013	0.2953739278176716	0.040482163429260254	0.6406033635139465	0.31361918897704505	0.03571905940771103	0.6974962949752808	0.32809901740605857
608.0	0.18060201406478882	0.04697186127305031	0.1806020066889632	0.15997770428657532	0.08068860322237015	0.17383501416299804	0.144555926322937	0.10724949836730957	0.1727323122656107	0.12976588308811188	0.15209725499153137	0.17900511110906306	0.10222966223955154	0.227439746260643	0.19279584283737494	0.07998885214328766	0.34040117263793945	0.2274945375568794	0.05908584222197533	0.4867609441280365	0.27344555584647734	0.047491639852523804	0.5765747427940369	0.2989493705287254	0.04064938798546791	0.6454259157180786	0.31751347730879637	0.035730209201574326	0.6955214142799377	0.33069872903666714
609.0	0.1783723533153534	0.04562711343169212	0.17837235228539577	0.15997770428657532	0.08104538172483444	0.17317128547630967	0.1434410959482193	0.10575626790523529	0.17092881067312882	0.1273132860660553	0.15210437774658203	0.17673063468309777	0.10178373008966446	0.22672563791275024	0.19159224233313554	0.07920847088098526	0.33853405714035034	0.22579325305881168	0.05883500725030899	0.4873463213443756	0.27257621654960007	0.04754738137125969	0.5790711045265198	0.29861077180827234	0.04064938798546791	0.6440056562423706	0.3163956451801786	0.03570791333913803	0.6966220140457153	0.329964983782926
610.0	0.17614269256591797	0.045882225036621094	0.17614269788182832	0.1577480435371399	0.08120911568403244	0.171100801486229	0.1408398300409317	0.10328908264636993	0.1682799134579675	0.12753623723983765	0.15045543015003204	0.17596740526785	0.10066889971494675	0.22359701991081238	0.18984330191124632	0.07959866523742676	0.3394401967525482	0.2257985982790053	0.058667782694101334	0.484650582075119	0.27148574309275436	0.047324419021606445	0.5758230686187744	0.2974043354604841	0.04056577384471893	0.643688440322876	0.31574586293834644	0.03571906313300133	0.6980846524238586	0.32975007249529087
611.0	0.18060201406478882	0.048416391015052795	0.1806020066889632	0.15663322806358337	0.08058930188417435	0.17124736996744927	0.14418433606624603	0.10596762597560883	0.17196249519380744	0.1261984407901764	0.1512627750635147	0.17688255638285894	0.10234115272760391	0.2309359759092331	0.19399485873009079	0.0794314369559288	0.33943110704421997	0.22724111219443194	0.058361202478408813	0.482069194316864	0.2723274440454587	0.04751022160053253	0.5780500173568726	0.29943419205081273	0.04046822711825371	0.6393992900848389	0.31654294570461955	0.035730209201574326	0.6987351775169373	0.331396327484297
612.0	0.18283165991306305	0.04914327710866928	0.18283166109253066	0.16443701088428497	0.08298458158969879	0.17778976469693133	0.1486436426639557	0.10864251106977463	0.17655176184651789	0.1261984407901764	0.15052610635757446	0.17804183716904826	0.10245262086391449	0.2297915816307068	0.19504440477646748	0.0802118107676506	0.34099331498146057	0.22939430019341087	0.05886287987232208	0.48850929737091064	0.27524969064198856	0.04754738137125969	0.5752999186515808	0.3004644497509591	0.040788743644952774	0.6450698375701904	0.31925234467022845	0.03585284203290939	0.7012534737586975	0.333382668043198
613.0	0.17614269256591797	0.04834730178117752	0.17614269788182832	0.15607580542564392	0.08115806430578232	0.16953487576934992	0.14567075669765472	0.10535258054733276	0.17156580487782155	0.1261984407901764	0.14750488102436066	0.1751164653250863	0.10156076401472092	0.2295488864183426	0.19279784746734868	0.0794314369559288	0.3390333950519562	0.22668601519207837	0.05850055441260338	0.48302093148231506	0.2721840973412207	0.04754738137125969	0.5767905116081238	0.29890711597008557	0.04077479988336563	0.6462535858154297	0.31759479176138633	0.03590858355164528	0.7015145421028137	0.3317013003813196
614.0	0.1638796031475067	0.04454393684864044	0.16387959866220736	0.15273132920265198	0.07852979004383087	0.1640129906577056	0.14492753148078918	0.10702979564666748	0.1684800498013147	0.1261984407901764	0.14735350012779236	0.1723949302906628	0.10222966223955154	0.2306680530309677	0.19112988442649603	0.08049052953720093	0.342122882604599	0.2259587055782467	0.05855629965662956	0.48213809728622437	0.27008352216086756	0.04725009948015213	0.5731920003890991	0.2957869852306461	0.04074692726135254	0.6457846164703369	0.3153752636870921	0.03586398810148239	0.7005360722541809	0.3293253531900666
615.0	0.16499441862106323	0.043334003537893295	0.16499442586399107	0.15663322806358337	0.07728298008441925	0.1667399807842372	0.14492753148078918	0.10745935142040253	0.169331571059607	0.12664437294006348	0.15198910236358643	0.17411462090013086	0.10167224705219269	0.23084892332553864	0.19089353723664906	0.0802118256688118	0.33942338824272156	0.22511939617965554	0.058361202478408813	0.48350095748901367	0.2699055303051305	0.04728725925087929	0.5704605579376221	0.29527244887736787	0.04069119319319725	0.6453737616539001	0.31508207218449413	0.035696763545274734	0.6991070508956909	0.3286724843983683
616.0	0.1716833859682083	0.04628661647439003	0.1716833890746934	0.15551839768886566	0.07652752101421356	0.16809448519035525	0.14455591142177582	0.10691668838262558	0.17047818878590357	0.12374582141637802	0.14984413981437683	0.17352966909460765	0.10289855301380157	0.23123721778392792	0.19262489878101116	0.07987736910581589	0.3344016671180725	0.2249523994072717	0.058389075100421906	0.4870048463344574	0.27164177427316133	0.04752880707383156	0.5760121941566467	0.2976018554216435	0.04059364274144173	0.6435255408287048	0.3158257297048856	0.03587513789534569	0.7001485228538513	0.330398455419957
617.0	0.17391304671764374	0.048690710216760635	0.17391304347826086	0.15551839768886566	0.07572054862976074	0.16891738429053035	0.14529915153980255	0.10825430601835251	0.17223452698346997	0.12486064434051514	0.1523723006248474	0.1755589611756439	0.10078039020299911	0.22422106564044952	0.19098532637801569	0.0802118256688118	0.3365441858768463	0.2265266161711716	0.058472681790590286	0.4831866919994354	0.2719197659645393	0.047491639852523804	0.5747621655464172	0.29827645175973067	0.0404960960149765	0.6427713632583618	0.31639903523095403	0.035964325070381165	0.702191174030304	0.33165269103714434
618.0	0.17279821634292603	0.04567943885922432	0.17279821627647715	0.1538461595773697	0.07577292621135712	0.1666216681965902	0.1460423618555069	0.10608047991991043	0.1709414463245424	0.12441471964120865	0.14972332119941711	0.17327488494331483	0.10234113782644272	0.23016691207885742	0.19158486168798838	0.08071348816156387	0.3413226902484894	0.22647588497665488	0.058584172278642654	0.48399192094802856	0.2709455799782849	0.04751022160053253	0.573253870010376	0.2967699040187592	0.04042642191052437	0.6410794854164124	0.31474619581199437	0.036153845489025116	0.7025516629219055	0.3306979560081199
619.0	0.18060201406478882	0.0479239746928215	0.1806020066889632	0.15050166845321655	0.07351985573768616	0.16568704475162907	0.144555926322937	0.10630079358816147	0.17128964707487512	0.12463768571615219	0.1502341628074646	0.17441668160421064	0.10267559438943863	0.22906586527824402	0.19213826228465508	0.08082497119903564	0.3411498963832855	0.22708429187337056	0.058779262006282806	0.4860302209854126	0.27193703762073007	0.04743590205907822	0.5747145414352417	0.2974246268190164	0.040510036051273346	0.6426669955253601	0.31564290142980056	0.035930879414081573	0.7010262608528137	0.3306455814066149
620.0	0.18283165991306305	0.04644911736249924	0.18283166109253066	0.15328873693943024	0.07588350772857666	0.1684609063934059	0.14641396701335907	0.10586709529161453	0.17279209729131784	0.1261984407901764	0.1506468504667282	0.17590670219328586	0.10256410390138626	0.23007313907146454	0.19290759756989934	0.0806020125746727	0.34012413024902344	0.2272404753975909	0.058584168553352356	0.48620787262916565	0.272300715671008	0.04769602790474892	0.5768380165100098	0.29855810017263346	0.04051003232598305	0.6436663866043091	0.31634451735736313	0.03606465831398964	0.7034137845039368	0.3317058596056341
621.0	0.18506132066249847	0.04955953359603882	0.1850613154960981	0.15551839768886566	0.07722245156764984	0.17155310886215627	0.14752879738807678	0.10668907314538956	0.17522188803823247	0.12552954256534576	0.1511295735836029	0.17714385024240747	0.10256411135196686	0.22840715944766998	0.19390946362671135	0.08076922595500946	0.33706969022750854	0.22789993817359142	0.05897435545921326	0.4902922809123993	0.2745848873989286	0.047473061829805374	0.5781357288360596	0.2997412136132334	0.04059364274144173	0.6414125561714172	0.3173607469092505	0.035964325070381165	0.7019225358963013	0.3325639644332888
622.0	0.19063545763492584	0.050780534744262695	0.19063545150501673	0.15551839768886566	0.07556738704442978	0.1722702973069509	0.1460423618555069	0.10690180212259293	0.17490980064941766	0.1277592033147812	0.1528131514787674	0.17921603704074732	0.10178373008966446	0.22835968434810638	0.1941133532417722	0.0802118107676506	0.3380165100097656	0.22832636019092162	0.05889074504375458	0.4853530824184418	0.27410774868262866	0.04754738509654999	0.5757201910018921	0.2999035341418665	0.04064938426017761	0.6437937021255493	0.3181817756340282	0.03598662093281746	0.7025119662284851	0.33312016843557885
623.0	0.18506132066249847	0.050146546214818954	0.1850613154960981	0.1577480435371399	0.07779060304164886	0.17300610137341746	0.14678557217121124	0.10712418705224991	0.17515683076196673	0.12642142176628113	0.1533326357603073	0.17857273515712688	0.102006696164608	0.23070098459720612	0.19474370570284072	0.0806020125746727	0.3400953710079193	0.2291560200705245	0.05855629965662956	0.48360902070999146	0.2736944668730804	0.04764028638601303	0.5779814124107361	0.30050009019187574	0.04073299840092659	0.6450300216674805	0.31861855124901634	0.03598662093281746	0.700984537601471	0.33311434858496725
624.0	0.18394649028778076	0.04868939146399498	0.18394648829431437	0.15942029654979706	0.07859227061271667	0.17431974795369573	0.1471571922302246	0.10796868801116943	0.1757449249246752	0.12865106761455536	0.15557262301445007	0.18033366314282975	0.10234113782644272	0.2295546680688858	0.19417169369292622	0.0806020125746727	0.33782991766929626	0.22822517420802496	0.05875139683485031	0.4883866608142853	0.2743084472218551	0.04767744615674019	0.5739777684211731	0.2995459959039909	0.0407051257789135	0.6421915888786316	0.3179305591058007	0.03594202548265457	0.7011369466781616	0.332721707952205
625.0	0.1872909665107727	0.04998695105314255	0.18729096989966554	0.15551839768886566	0.07768446952104568	0.17205766713535792	0.14455591142177582	0.11025682836771011	0.17477891758934574	0.12530659139156342	0.1507611870765686	0.177272169846881	0.10133780539035797	0.22569184005260468	0.1926888495248944	0.08076923340559006	0.34032297134399414	0.22868675158446836	0.05861203745007515	0.48393046855926514	0.27333666954124514	0.047603122889995575	0.5759361982345581	0.299681672721829	0.04073300212621689	0.6417726278305054	0.3177449651894446	0.036042362451553345	0.7034899592399597	0.33313991859569164
626.0	0.19175027310848236	0.050952330231666565	0.19175027870680045	0.15328873693943024	0.07616153359413147	0.17106958393229055	0.14418430626392365	0.1094750389456749	0.17456219030887898	0.12686733901500702	0.15288342535495758	0.17885836780301992	0.10066889971494675	0.22415965795516968	0.19245439237618422	0.0802118256688118	0.33904388546943665	0.22837195149970502	0.05850055813789368	0.4852958917617798	0.2736035512654949	0.0473615787923336	0.5746416449546814	0.2992503248222684	0.04059364274144173	0.6429096460342407	0.3177595607175968	0.035953179001808167	0.7009310126304626	0.33258805397452507
627.0	0.18952062726020813	0.04968348518013954	0.189520624303233	0.15551839768886566	0.07925157248973846	0.17283432902766419	0.14492753148078918	0.10814619809389114	0.1747178352973111	0.12597548961639404	0.1506441831588745	0.1778605259858162	0.10022297501564026	0.22336192429065704	0.1917882709260824	0.08010034263134003	0.33911949396133423	0.2281447957349018	0.058695655316114426	0.487305223941803	0.27391211873824506	0.04752880707383156	0.5759390592575073	0.2994741240796287	0.040746934711933136	0.6435084939002991	0.31791511383787746	0.035953179001808167	0.702966034412384	0.3327840718017287
628.0	0.18394649028778076	0.048733893781900406	0.18394648829431437	0.15663322806358337	0.08057169616222382	0.17270758502894784	0.14306949079036713	0.10734319686889648	0.17257876860591007	0.12285395711660385	0.14796032011508942	0.17485524252905346	0.1004459410905838	0.22455613315105438	0.19115377414117776	0.07954292744398117	0.3368096351623535	0.22650220702866194	0.057998888194561005	0.4812806248664856	0.2714095812681859	0.047361575067043304	0.5732603073120117	0.29804017478582984	0.04062151163816452	0.6412059664726257	0.31652341239483184	0.035930879414081573	0.701786458492279	0.3317094914728512
629.0	0.18283165991306305	0.046471502631902695	0.18283166109253066	0.15997770428657532	0.07941018044948578	0.17374912799012143	0.14121145009994507	0.10705217719078064	0.1710442359852843	0.12396879494190216	0.14987081289291382	0.17484391003834795	0.10066889971494675	0.2277359515428543	0.19142014130807963	0.08010034263134003	0.33924373984336853	0.2267855514595299	0.0588071346282959	0.4900062680244446	0.2729753283504803	0.04756596311926842	0.5735350251197815	0.2977128330236523	0.04064938798546791	0.6436600089073181	0.31633424031873864	0.03590858355164528	0.7023302912712097	0.33118717240940143
630.0	0.17725752294063568	0.04554513469338417	0.17725752508361203	0.15161649882793427	0.07686639577150345	0.16617779223173226	0.1434411108493805	0.10574846714735031	0.16981232249590514	0.12329989671707153	0.1486530303955078	0.17274221111312585	0.09877369552850723	0.22611254453659058	0.1884232245954214	0.07937569916248322	0.33650341629981995	0.2238178193347038	0.05805462598800659	0.48170265555381775	0.268736157838687	0.047473061829805374	0.5725211501121521	0.2953308202408129	0.04073299840092659	0.6431046724319458	0.3142329504271504	0.03591972962021828	0.7014433145523071	0.32892150693342787
631.0	0.16833890974521637	0.04498821869492531	0.16833890746934224	0.151059091091156	0.07365930080413818	0.163184077868125	0.139724999666214	0.10444828122854233	0.16552183613547475	0.12240803241729736	0.1478860080242157	0.17041841578533012	0.10066889971494675	0.2273641973733902	0.1881709259794835	0.07971014827489853	0.3382035493850708	0.22318073655714343	0.058277588337659836	0.48447301983833313	0.2684018978152736	0.04741732031106949	0.5738964080810547	0.2943092297672033	0.04057971015572548	0.6409454941749573	0.3126124606032661	0.03591972962021828	0.6997319459915161	0.3275447064875275
632.0	0.16945374011993408	0.045143209397792816	0.16945373467112598	0.14492753148078918	0.07026772201061249	0.15857940944060178	0.14009661972522736	0.10272938013076782	0.16484851138867235	0.12263099104166031	0.1472669094800949	0.16967996276565178	0.09821628034114838	0.22595538198947906	0.18601915230417654	0.07887402176856995	0.3338012397289276	0.22075179554103738	0.05847268924117088	0.48533666133880615	0.26772071506317746	0.04734300076961517	0.5757402181625366	0.2936221234558427	0.04060757905244827	0.6422844529151917	0.3120010617160818	0.03587513789534569	0.6961357593536377	0.32609196598660706
633.0	0.16610924899578094	0.043588314205408096	0.16610925306577481	0.151059091091156	0.07554813474416733	0.1632237268331328	0.14158305525779724	0.10277599096298218	0.1660488480061486	0.12441471964120865	0.1517094522714615	0.17238620447686406	0.10011149197816849	0.2321016639471054	0.18948816779873115	0.07971014827489853	0.33606839179992676	0.22303054326771024	0.0588071346282959	0.48838257789611816	0.2700796034217789	0.04752880707383156	0.5757291913032532	0.2953201365745352	0.04060757905244827	0.6415135264396667	0.31338532060284824	0.03596432879567146	0.7003364562988281	0.3283719670263339
634.0	0.17725752294063568	0.04536141827702522	0.17725752508361203	0.15161649882793427	0.07532454282045364	0.16601862181824548	0.14567074179649353	0.11087194085121155	0.17228377768649503	0.12798216938972473	0.15443557500839233	0.17701516918809573	0.10022297501564026	0.22894719243049622	0.19091603093572215	0.07965440303087234	0.3386230766773224	0.22577332476040435	0.059057969599962234	0.4909541606903076	0.27305205693935164	0.04767744615674019	0.5801042318344116	0.2985175590451964	0.04081660881638527	0.6468640565872192	0.316884251588945	0.035997770726680756	0.6994178891181946	0.33060296459189326
635.0	0.1716833859682083	0.04242062568664551	0.1716833890746934	0.15440356731414795	0.07744231820106506	0.16702652950381675	0.14381271600723267	0.11077678948640823	0.17041047532597586	0.1277592033147812	0.1545274704694748	0.1757839887661893	0.10189520567655563	0.2336980402469635	0.19195027020650873	0.07976588606834412	0.3372659981250763	0.22468174636041027	0.058974359184503555	0.48997431993484497	0.2717947946315848	0.04741732403635979	0.5777895450592041	0.29688914937952454	0.04085841774940491	0.6485118269920349	0.3161862117289028	0.03603120893239975	0.7004680037498474	0.32987041788573246
636.0	0.17502787709236145	0.045149583369493484	0.1750278706800446	0.1499442607164383	0.07368966192007065	0.16367603420906013	0.13786697387695312	0.10200046002864838	0.1649578762442036	0.12597548961639404	0.15574561059474945	0.17475185825942344	0.1004459410905838	0.2298080176115036	0.1897617702075556	0.07848383486270905	0.3304804265499115	0.2217643735524836	0.05833333358168602	0.4844825863838196	0.26942722819408627	0.047454480081796646	0.5757843255996704	0.2956078741014035	0.040482163429260254	0.6430886387825012	0.31373536874785163	0.03597547113895416	0.7015443444252014	0.3287765896884171
637.0	0.18060201406478882	0.047865647822618484	0.1806020066889632	0.15328873693943024	0.07556400448083878	0.16795634812020435	0.14195466041564941	0.10757020860910416	0.17043321159723343	0.12486065179109573	0.15125270187854767	0.17500755183785544	0.09988852590322495	0.22762548923492432	0.19092449091711103	0.07931995391845703	0.3337225317955017	0.22484533617823968	0.058667782694101334	0.4889994263648987	0.27248614428679196	0.04754738137125969	0.5749494433403015	0.29756909742850524	0.04041248559951782	0.6415075063705444	0.3154109848329273	0.035919733345508575	0.7015644311904907	0.3306677412904976
638.0	0.17614269256591797	0.04516291245818138	0.17614269788182832	0.15050166845321655	0.07421310245990753	0.16463169099735706	0.14418433606624603	0.10844709724187851	0.17074970767311745	0.1241917610168457	0.15264146029949188	0.1743816062790981	0.10111483186483383	0.23140381276607513	0.19133234804825078	0.07931995391845703	0.33338114619255066	0.22366918879726486	0.05875139310956001	0.48617035150527954	0.2710067998434219	0.04758454114198685	0.5749483108520508	0.2965741044706766	0.0407051257789135	0.6448638439178467	0.31526511408540964	0.035886287689208984	0.698947012424469	0.32911399018578574
639.0	0.17502787709236145	0.04530877247452736	0.1750278706800446	0.14771459996700287	0.07262272387742996	0.16167883445958955	0.13712374866008759	0.1021057739853859	0.16382561776831778	0.12508361041545868	0.1520192176103592	0.17309238302516183	0.1004459410905838	0.2293008416891098	0.1895004903121066	0.07915273308753967	0.3370784521102905	0.2235034087409453	0.05855629965662956	0.48446181416511536	0.2695595344268414	0.047473061829805374	0.5733214616775513	0.29519966752226934	0.040635451674461365	0.6459363102912903	0.3143461730161878	0.0358305461704731	0.6975679993629456	0.32793013212242494
640.0	0.17614269256591797	0.04572659358382225	0.17614269788182832	0.151059091091156	0.0742429569363594	0.1649500318243306	0.14121145009994507	0.10434626787900925	0.16786056254235293	0.12664437294006348	0.15391752123832703	0.17556708475105853	0.10156076401472092	0.23333752155303955	0.19218699219585242	0.07887402176856995	0.33125603199005127	0.2231620973708016	0.058779262006282806	0.4843441843986511	0.27086217915439503	0.04743590205907822	0.5743779540061951	0.29644189487024303	0.04062151536345482	0.6413233280181885	0.31477495402902134	0.03578595072031021	0.6964011788368225	0.32877711941421794
641.0	0.1705685555934906	0.04482511803507805	0.1705685618729097	0.15273132920265198	0.07683821022510529	0.1655266654773104	0.14195466041564941	0.10787378996610641	0.16862802933078644	0.1241917610168457	0.1518089324235916	0.17332781186809437	0.10078039020299911	0.22929812967777252	0.19027358978300257	0.07859531790018082	0.332397997379303	0.22263378125481575	0.05852842703461647	0.4884082078933716	0.2705916924167326	0.04728725925087929	0.5731862783432007	0.29532060100737584	0.04045429080724716	0.6414775848388672	0.3137839526476861	0.035696763545274734	0.6961745619773865	0.3278582493831818
642.0	0.1716833859682083	0.04592600837349892	0.1716833890746934	0.15607580542564392	0.07417323440313339	0.1677094483656326	0.14306950569152832	0.11187930405139923	0.1707338655450131	0.12552954256534576	0.15366137027740479	0.17526820673248653	0.10189521312713623	0.23142439126968384	0.19250986259813682	0.07814938575029373	0.3307282030582428	0.22342361894484533	0.05861204117536545	0.4862045645713806	0.27179832462610193	0.047565966844558716	0.5776864290237427	0.297861650368518	0.040551841259002686	0.6437914371490479	0.31589702169169576	0.03576365485787392	0.6982793211936951	0.3298578168121889
643.0	0.16833890974521637	0.04286009445786476	0.16833890746934224	0.15663322806358337	0.0784907415509224	0.16760975139965756	0.144555926322937	0.11092649400234222	0.17109263970087327	0.1277592033147812	0.1541692316532135	0.17621439273585296	0.10133780539035797	0.23119154572486877	0.1914194868470582	0.07870680838823318	0.33263564109802246	0.22326066570651498	0.05863991007208824	0.4860301911830902	0.270903220115722	0.04726867377758026	0.5736615657806396	0.29604351533241924	0.04057970643043518	0.6447104811668396	0.31513238401703214	0.03559643402695656	0.693928599357605	0.32806666191284367
644.0	0.17279821634292603	0.045034006237983704	0.17279821627647715	0.15440356731414795	0.08096560835838318	0.16814135670560046	0.14567074179649353	0.11158546805381775	0.17282391104233752	0.12508361041545868	0.1501423716545105	0.17488216179924188	0.10189520567655563	0.23352882266044617	0.19342049944386608	0.07887402176856995	0.33286169171333313	0.22468720290894026	0.058779262006282806	0.48518380522727966	0.2722850931941138	0.04751022160053253	0.5776680111885071	0.2983447357699951	0.04071906581521034	0.644689679145813	0.3167359167398688	0.035696763545274734	0.6958574056625366	0.32993478572503987
645.0	0.1716833859682083	0.045594003051519394	0.1716833890746934	0.15607580542564392	0.07992437481880188	0.1687978628420514	0.14529913663864136	0.11018659919500351	0.17216475511984278	0.12508361041545868	0.15477494895458221	0.17608616375023356	0.10156076401472092	0.2329365462064743	0.19325156247029013	0.0794314444065094	0.33346831798553467	0.22532800058594546	0.058667782694101334	0.4847724437713623	0.27224139566980327	0.04715719446539879	0.5746411681175232	0.29755617809774065	0.040635447949171066	0.6413993239402771	0.31621414133706865	0.03576365485787392	0.6972381472587585	0.33035768098461893
646.0	0.18060201406478882	0.04899927228689194	0.1806020066889632	0.15607580542564392	0.07853392511606216	0.17070316272923985	0.14418433606624603	0.10580235719680786	0.17235172705298932	0.12798216938972473	0.15417316555976868	0.17859191382846915	0.10312152653932571	0.23480679094791412	0.1957496179212066	0.07976588606834412	0.3371277451515198	0.22787529638096246	0.05863991379737854	0.48771730065345764	0.2742837856579842	0.047491639852523804	0.5793142914772034	0.3002979321726744	0.04059364274144173	0.6425119638442993	0.31788685310431497	0.035919733345508575	0.7003042101860046	0.33271345746432934
647.0	0.1794871836900711	0.04644928500056267	0.1794871794871795	0.15719063580036163	0.08034633845090866	0.1708359204173617	0.14306950569152832	0.10830742865800858	0.17167084592379747	0.12842810153961182	0.15645837783813477	0.17897475974711385	0.10211817920207977	0.23192185163497925	0.19414868515907255	0.07937569916248322	0.33518174290657043	0.22662642891478493	0.058584168553352356	0.48500797152519226	0.27314504856403865	0.04725009948015213	0.5773528814315796	0.2991178278589273	0.0404960997402668	0.6420411467552185	0.31706570357156305	0.035953179001808167	0.7009363174438477	0.33224605094052034
648.0	0.16833890974521637	0.04543871060013771	0.16833890746934224	0.1577480435371399	0.07864054292440414	0.1685185366727093	0.1434411108493805	0.1124381348490715	0.17135761966787633	0.12686733901500702	0.15432524681091309	0.1763203495657854	0.10144929587841034	0.22743621468544006	0.191413588952763	0.0794314369559288	0.33709514141082764	0.22581233656317262	0.05889074504375458	0.48785239458084106	0.2725802645447029	0.04715719446539879	0.5740213990211487	0.2971283583371327	0.04046822339296341	0.6433414220809937	0.3159252147049116	0.03586398810148239	0.7009621858596802	0.3308181572884574
649.0	0.16945374011993408	0.04709967225790024	0.16945373467112598	0.1577480435371399	0.07934201508760452	0.1694741934610063	0.14418433606624603	0.10775670409202576	0.17109964859850074	0.12552954256534576	0.15245911478996277	0.17552359044820806	0.10234113782644272	0.23120321333408356	0.19326944039784957	0.07959867268800735	0.33698537945747375	0.22645447839573307	0.058667782694101334	0.4844326376914978	0.2723172120337226	0.04741731658577919	0.5760068893432617	0.2983286838211803	0.040523968636989594	0.6442481875419617	0.31668434910194343	0.03588629141449928	0.6992632746696472	0.33107511172596504
650.0	0.16499441862106323	0.04341859370470047	0.16499442586399107	0.15830546617507935	0.07863418757915497	0.1683059065011163	0.14678557217121124	0.11175159364938736	0.17250673870659536	0.1257525086402893	0.15184347331523895	0.17455098072631198	0.10323300212621689	0.23403871059417725	0.19299181345368968	0.07892976701259613	0.3334024250507355	0.2239116637375841	0.058416947722435	0.4843730926513672	0.2706670415140958	0.047473061829805374	0.5776907205581665	0.2971637735381	0.04038461297750473	0.6428602337837219	0.31470566123455823	0.03574135899543762	0.6955007314682007	0.32877038762507166
651.0	0.17279821634292603	0.04753929749131203	0.17279821627647715	0.1549609750509262	0.07767544686794281	0.16796172750223343	0.14529915153980255	0.11166127771139145	0.1731153037347055	0.12508361041545868	0.15076947212219238	0.1752630585304249	0.10156076401472092	0.22860364615917206	0.19210380656757103	0.07937569171190262	0.3390596807003021	0.22653075403992867	0.058416947722435	0.48368173837661743	0.27181527500131786	0.04725009948015213	0.5753448605537415	0.2977544754823891	0.040440358221530914	0.6405652761459351	0.3156396034847771	0.03567447140812874	0.6963933110237122	0.32995874507190387
652.0	0.17502787709236145	0.046067431569099426	0.1750278706800446	0.15217390656471252	0.07408810406923294	0.1651752639281901	0.14195466041564941	0.1059756949543953	0.16869070644672207	0.1257525086402893	0.15365362167358398	0.17510994638849509	0.10100334882736206	0.22296985983848572	0.18952232663422577	0.07887402176856995	0.3372989296913147	0.22481428485802105	0.05847269296646118	0.48386120796203613	0.2708560402155204	0.0471014529466629	0.5743207931518555	0.29640987931112456	0.04057970643043518	0.6434733867645264	0.31538444836898133	0.03566332161426544	0.6924943923950195	0.3284188189367408
653.0	0.17279821634292603	0.04600025713443756	0.17279821627647715	0.151059091091156	0.07188580185174942	0.16353605397070084	0.14046822488307953	0.10634610801935196	0.1673185777849674	0.12352285534143448	0.14915655553340912	0.17182059391059376	0.10111483186483383	0.22690290212631226	0.18943408827295116	0.07842809706926346	0.3368394672870636	0.22344487729507345	0.05813824012875557	0.48037806153297424	0.2688951077580311	0.04700855165719986	0.570511519908905	0.29451902148871456	0.040398553013801575	0.6408610939979553	0.31354023670811393	0.03550724312663078	0.6914820671081543	0.32674089654679567
654.0	0.17279821634292603	0.04594441130757332	0.17279821627647715	0.15273132920265198	0.0750039666891098	0.16564618692578933	0.1382385790348053	0.10607631504535675	0.16624617048632762	0.12396878749132156	0.15403524041175842	0.17379748070343662	0.10055741667747498	0.22988751530647278	0.19068858803415212	0.07848383486270905	0.3387816846370697	0.22475333671145722	0.05777592211961746	0.4770495593547821	0.26874035600229035	0.046934232115745544	0.5701728463172913	0.29515399978623735	0.040287066251039505	0.6403796076774597	0.3139943002348601	0.035451505333185196	0.6939926147460938	0.32775407861359906
655.0	0.16499441862106323	0.04184789955615997	0.16499442586399107	0.14827202260494232	0.07214265316724777	0.15956749264366915	0.13935339450836182	0.10725600272417068	0.16459873356449403	0.12396878749132156	0.15141893923282623	0.17092232194346033	0.10055741667747498	0.22846108675003052	0.18793991497296472	0.07770346105098724	0.3317064046859741	0.22037539806284273	0.05774804949760437	0.48082074522972107	0.2667462894463081	0.046934228390455246	0.5726141333580017	0.2930208416700993	0.040482163429260254	0.6444690823554993	0.31246357772477595	0.03550724312663078	0.6925430297851562	0.3251975463531399
