epoch_idx	precision@1	recall@1	ndcg@1	precision@2	recall@2	ndcg@2	precision@3	recall@3	ndcg@3	precision@5	recall@5	ndcg@5	precision@10	recall@10	ndcg@10	precision@20	recall@20	ndcg@20	precision@40	recall@40	ndcg@40	precision@60	recall@60	ndcg@60	precision@80	recall@80	ndcg@80	precision@100	recall@100	ndcg@100
731.0	0.15273132920265198	0.03986397758126259	0.1527313266443701	0.14158305525779724	0.06952176988124847	0.1521613409881722	0.13006317615509033	0.09716855734586716	0.15334227280536067	0.11861762404441833	0.14571857452392578	0.16280004852019136	0.0957636684179306	0.21964256465435028	0.17914983545972116	0.07502787560224533	0.3271685242652893	0.21228239213893346	0.05682831630110741	0.464187890291214	0.25707724576527363	0.04585656523704529	0.5511802434921265	0.28190243442912083	0.03940913826227188	0.6181182265281677	0.30010455795875635	0.03486064821481705	0.6779829859733582	0.31482593198270026
732.0	0.1471571922302246	0.03844750300049782	0.14715719063545152	0.14102564752101898	0.0689760148525238	0.15003739723998527	0.1304347813129425	0.09818089753389359	0.15261193397098732	0.11995541304349899	0.14538314938545227	0.16266211583935933	0.09632108360528946	0.22015367448329926	0.17871258752417893	0.07536232471466064	0.32673370838165283	0.21156509761306597	0.05688405781984329	0.4633491635322571	0.25602010441185724	0.04568934068083763	0.5479159951210022	0.28031134316175527	0.0393255315721035	0.6135482788085938	0.29842870768662966	0.03478260710835457	0.6756059527397156	0.3134769662552477
733.0	0.1471571922302246	0.037144824862480164	0.14715719063545152	0.1382385790348053	0.06916806846857071	0.1479939602826459	0.12969157099723816	0.09834311157464981	0.1517618237609465	0.11727982759475708	0.14430595934391022	0.16059803386558757	0.09565217792987823	0.21868355572223663	0.17741602448193963	0.07558529078960419	0.3273523449897766	0.21106984483639363	0.05668896064162254	0.4611234664916992	0.25467812451600685	0.04585656151175499	0.5482232570648193	0.2797568337852297	0.03949275240302086	0.6162815093994141	0.2982547145720388	0.03469341993331909	0.67436283826828	0.31231869450661753
734.0	0.15161649882793427	0.04070206359028816	0.1516164994425864	0.13935339450836182	0.06876704841852188	0.14991186210210086	0.1330360472202301	0.1003335639834404	0.15550699773520824	0.11817169189453125	0.1462400257587433	0.1633178361671378	0.09754738956689835	0.22202657163143158	0.18121284655998646	0.07575250416994095	0.32808804512023926	0.2134504692857042	0.05668896064162254	0.4622318744659424	0.25715199225987073	0.0459308847784996	0.5496262311935425	0.28225512770298217	0.03946487978100777	0.6182390451431274	0.3007398157245724	0.03480490297079086	0.6775941848754883	0.31525667839019245
735.0	0.1471571922302246	0.03833538666367531	0.14715719063545152	0.14381271600723267	0.07028009742498398	0.15219376740294258	0.13489408791065216	0.10012036561965942	0.1562537997041553	0.11906354874372482	0.14505870640277863	0.16283919809981406	0.09821628034114838	0.22224931418895721	0.18091937980640121	0.07547380030155182	0.32703495025634766	0.2125625210010575	0.057107020169496536	0.46660029888153076	0.25785162845506304	0.04596804454922676	0.5459997653961182	0.2813872045001117	0.03938126564025879	0.6163245439529419	0.29994076848694085	0.034949831664562225	0.6775720715522766	0.31512221247669475
736.0	0.1460423618555069	0.03983430936932564	0.14604236343366778	0.1471571922302246	0.07163050770759583	0.15511957690796876	0.13749535381793976	0.10135944187641144	0.1589314179755695	0.11906354874372482	0.14644482731819153	0.16438836791627137	0.098885178565979	0.22208066284656525	0.18238759266078386	0.07569677382707596	0.3281886875629425	0.2141440865142485	0.05716276541352272	0.4678592383861542	0.25940834711872257	0.04609811305999756	0.546586275100708	0.28295508058045904	0.0395345613360405	0.6169461011886597	0.3016037027178945	0.03484949469566345	0.6779891848564148	0.31632952397827835
737.0	0.14492753148078918	0.03704538941383362	0.14492753623188406	0.14046822488307953	0.0694565549492836	0.1491015649341922	0.1319212168455124	0.09885089844465256	0.15336003888416513	0.11906354874372482	0.14598140120506287	0.16247607495531516	0.0981048047542572	0.21912728250026703	0.17933927626701623	0.07519508898258209	0.32834598422050476	0.21194765209337404	0.05680044740438461	0.46433988213539124	0.2562941486947309	0.04607952758669853	0.5487099289894104	0.28111537782927243	0.03947881609201431	0.6183328032493591	0.2995460894733608	0.03508361056447029	0.6808590888977051	0.3149980980875029
738.0	0.14269788563251495	0.03586095944046974	0.1426978818283166	0.13210701942443848	0.06464897096157074	0.14185579255301398	0.1330360472202301	0.09731237590312958	0.15196082691509058	0.11661092936992645	0.14536353945732117	0.15926717564210965	0.09721292555332184	0.2206760048866272	0.17774149907398648	0.07547380030155182	0.3308533728122711	0.21111187106441806	0.056521736085414886	0.46136733889579773	0.25386627272156254	0.04615384712815285	0.5494116544723511	0.27967707734666253	0.039381273090839386	0.6189204454421997	0.297858283824369	0.03507246449589729	0.6806299090385437	0.31333619985685107
739.0	0.14158305525779724	0.03585623949766159	0.1415830546265329	0.13489408791065216	0.06703581660985947	0.14403198719847518	0.13154961168766022	0.09803367406129837	0.15151739385895568	0.11884059011936188	0.14677059650421143	0.16116447078179935	0.09620959311723709	0.21658934652805328	0.1766670595736129	0.07564103603363037	0.3320208489894867	0.211805190983363	0.05668896064162254	0.4614502191543579	0.2544057283170741	0.04598662629723549	0.5483818650245667	0.2796010715786504	0.03943701088428497	0.6188679337501526	0.2982692917776084	0.034838348627090454	0.675853967666626	0.3125756373437042
740.0	0.1471571922302246	0.03756136819720268	0.14715719063545152	0.13935339450836182	0.06833365559577942	0.1487435751422109	0.13266444206237793	0.0995536670088768	0.1540351291824464	0.11928652226924896	0.14799974858760834	0.16346059526950635	0.09710145741701126	0.22110669314861298	0.1800086171503237	0.07603120803833008	0.33260485529899597	0.21404657841180919	0.05677257478237152	0.46566179394721985	0.25729476962940295	0.04609811305999756	0.5505648851394653	0.28216863911185114	0.03947881981730461	0.6178048849105835	0.30026311371025477	0.03489409014582634	0.6785022020339966	0.3151282459615218
741.0	0.1460423618555069	0.03714956343173981	0.14604236343366778	0.13377925753593445	0.06517143547534943	0.14390645206059074	0.13266444206237793	0.10096175968647003	0.153236042597078	0.11794871836900711	0.14553464949131012	0.16096793925296546	0.09587515145540237	0.21670280396938324	0.17682911045285266	0.07647715508937836	0.3341107666492462	0.21315809699881155	0.05660535395145416	0.4638327658176422	0.2553266129585601	0.04596804454922676	0.5496215224266052	0.2803587450345085	0.03942307457327843	0.6177211403846741	0.298658878798918	0.03492753580212593	0.6794657707214355	0.3138525361218432
742.0	0.14269788563251495	0.036778971552848816	0.1426978818283166	0.13991081714630127	0.07027508318424225	0.1488691102800953	0.1330360472202301	0.09830523282289505	0.15360719679926	0.11884059011936188	0.14496591687202454	0.16159336830973145	0.09743590652942657	0.22162574529647827	0.17935018981680728	0.07586399465799332	0.33009347319602966	0.21253177722271097	0.056521739810705185	0.4631660580635071	0.2556176628086455	0.046042367815971375	0.5487233996391296	0.2807756296793794	0.03943701088428497	0.6137359142303467	0.2985419017368917	0.03482719883322716	0.6738238334655762	0.3132515459874847
743.0	0.13935339450836182	0.036231376230716705	0.13935340022296544	0.13600891828536987	0.06949061900377274	0.14536545826125735	0.13006317615509033	0.095430389046669	0.15013229474108514	0.11616500467061996	0.14102602005004883	0.15785006384113884	0.09565217792987823	0.21803247928619385	0.17594290151054456	0.0751393586397171	0.32931116223335266	0.21010903316267474	0.05638238415122032	0.4630885720252991	0.2535459529962808	0.046135272830724716	0.5504487156867981	0.2792130340102987	0.0393255278468132	0.6156596541404724	0.29668092247627187	0.0346488282084465	0.6712027192115784	0.3106631859524447
744.0	0.14269788563251495	0.03678866848349571	0.1426978818283166	0.1382385790348053	0.07109147310256958	0.14839159903963503	0.13080640137195587	0.09675253927707672	0.15154538933270026	0.11928652226924896	0.1469382494688034	0.16207779533553773	0.09609811753034592	0.22129112482070923	0.17836001376835525	0.07647715508937836	0.33206993341445923	0.21300697397822776	0.056410253047943115	0.46222156286239624	0.2551499373618928	0.046023786067962646	0.5472679734230042	0.2802687527771965	0.03947881609201431	0.6174468994140625	0.2989046970103062	0.03478260710835457	0.6726639866828918	0.3128543461516527
745.0	0.14827202260494232	0.03732311353087425	0.14827201783723523	0.13879598677158356	0.07010188698768616	0.14965299472263904	0.1293199509382248	0.09528950601816177	0.1512963437414838	0.11817168444395065	0.1438344120979309	0.1612567971047934	0.09609811753034592	0.22033827006816864	0.1783901985194346	0.07647715508937836	0.3342214524745941	0.21376502495982255	0.05668896064162254	0.4639919698238373	0.25590388808769415	0.046060942113399506	0.5460945963859558	0.28040931495946214	0.03935340419411659	0.6140395402908325	0.29850331427572907	0.03496098145842552	0.6786878108978271	0.3142282617206108
746.0	0.14938683807849884	0.03743487969040871	0.14938684503901895	0.1432552933692932	0.07398287951946259	0.1533554661199715	0.13489408791065216	0.10108361393213272	0.15695758398999596	0.12084727734327316	0.14530345797538757	0.16437724203703652	0.09620959311723709	0.21971312165260315	0.18008675103366203	0.07658862322568893	0.33343935012817383	0.21545769527161412	0.05638238415122032	0.46140727400779724	0.25699761652614406	0.04622817039489746	0.547873854637146	0.28278878379550837	0.03942307457327843	0.6169013977050781	0.3008822191462766	0.03507246449589729	0.6788748502731323	0.31634460263477265
747.0	0.15161649882793427	0.039488427340984344	0.1516164994425864	0.1382385790348053	0.07108591496944427	0.14986562489423202	0.13117800652980804	0.09744635224342346	0.15375807506941375	0.11995541304349899	0.14225469529628754	0.16275444438570574	0.09520624577999115	0.21768294274806976	0.1786852579325519	0.07541806250810623	0.3286435604095459	0.2130864103799929	0.056410253047943115	0.4597925841808319	0.25600078938724574	0.04585656151175499	0.5455191135406494	0.2810899823903613	0.03933946415781975	0.6153855919837952	0.2996589221523865	0.03486064821481705	0.6754767298698425	0.3145852623905632
748.0	0.14827202260494232	0.037102825939655304	0.14827201783723523	0.14269788563251495	0.06875696778297424	0.15185560209346516	0.13154961168766022	0.09617757797241211	0.1531931181342041	0.11906354874372482	0.14521943032741547	0.16232348810267014	0.09509476274251938	0.21721145510673523	0.1771036891035976	0.07564102113246918	0.32832998037338257	0.21180867175489076	0.056410253047943115	0.46014949679374695	0.25466050144832997	0.046172428876161575	0.5465683341026306	0.28019913118652423	0.0395345613360405	0.6172797679901123	0.2988709636396044	0.03493868187069893	0.6766613125801086	0.31352695474657144
749.0	0.14381271600723267	0.036198437213897705	0.14381270903010032	0.1421404629945755	0.07056914269924164	0.15095941875267993	0.13154961168766022	0.09463126957416534	0.15223238304943332	0.11817168444395065	0.14426086843013763	0.16081992930806366	0.09587515145540237	0.21886856853961945	0.17715355177822398	0.075529545545578	0.3290750980377197	0.21131544672522093	0.05657748132944107	0.4598202705383301	0.25422165679685144	0.0459308847784996	0.5439558625221252	0.27896946818309076	0.039618171751499176	0.6203135848045349	0.2987539171434415	0.034827202558517456	0.6744840741157532	0.31243195751185765
750.0	0.14381271600723267	0.038682978600263596	0.14381270903010032	0.1421404629945755	0.06988943368196487	0.15073355234144403	0.13229282200336456	0.09693490713834763	0.15361181248848566	0.11973243951797485	0.1464305818080902	0.16291559550665927	0.09676700085401535	0.2222020924091339	0.17976136620507194	0.07625418156385422	0.3330286145210266	0.21409749820905824	0.05657748132944107	0.46463727951049805	0.25660242548886125	0.04574507474899292	0.544687032699585	0.2804646452992617	0.03967390954494476	0.6226953864097595	0.3008098846922404	0.034760311245918274	0.6722560524940491	0.31360020649506415
751.0	0.1460423618555069	0.038438037037849426	0.14604236343366778	0.14158305525779724	0.07072924822568893	0.15135104382026354	0.13117800652980804	0.09499154984951019	0.15268700698958326	0.11884059011936188	0.14712582528591156	0.16285971617155434	0.09721294790506363	0.22417987883090973	0.18034612161729602	0.07597547024488449	0.3312893807888031	0.21354810951253286	0.05629877373576164	0.46098247170448303	0.2556709360677481	0.04572650045156479	0.5461537837982178	0.2805628880344051	0.039506688714027405	0.620660662651062	0.30020456599543893	0.03473801538348198	0.6726757287979126	0.31355043264474325
752.0	0.15161649882793427	0.039976827800273895	0.1516164994425864	0.14437012374401093	0.07037144899368286	0.15476880966622483	0.1330360472202301	0.09553051739931107	0.1553200258020617	0.11861762404441833	0.1451137363910675	0.1631230542376423	0.0981048047542572	0.22427991032600403	0.18177593074214488	0.07575250416994095	0.33067917823791504	0.21415890558771916	0.05610368028283119	0.46025535464286804	0.256254660697429	0.045893725007772446	0.5450968146324158	0.28155183754749735	0.03956243023276329	0.6227215528488159	0.30152659893311734	0.034760311245918274	0.6742591261863708	0.314740962780442
753.0	0.14827202260494232	0.03918147459626198	0.14827201783723523	0.13935339450836182	0.06846703588962555	0.14969923193050785	0.13377925753593445	0.09636591374874115	0.15441081987424352	0.1179487332701683	0.14270466566085815	0.16103912544113258	0.09643255174160004	0.2225559651851654	0.17949634415442686	0.07452620565891266	0.32813870906829834	0.2119047932930784	0.05638238415122032	0.46218782663345337	0.2557441487558454	0.04574507847428322	0.5437734127044678	0.2799423171341054	0.03952062129974365	0.6224713325500488	0.3002822633816811	0.0346488282084465	0.6721867918968201	0.31308348831965815
754.0	0.15161649882793427	0.041339993476867676	0.1516164994425864	0.14548495411872864	0.07027383148670197	0.1553592541123031	0.13117800652980804	0.09729951620101929	0.15484088986074002	0.11794871836900711	0.14702820777893066	0.16357509719020413	0.09587515145540237	0.21995487809181213	0.17999112224895497	0.07525083422660828	0.3307279348373413	0.21424394907538727	0.056020066142082214	0.4616725444793701	0.2566673830021553	0.04583797976374626	0.5492506623268127	0.2822618659701755	0.03933946415781975	0.6201744079589844	0.3010650623336257	0.034637682139873505	0.670276403427124	0.3141146418198957
755.0	0.15050166845321655	0.04096871614456177	0.1505016722408027	0.1432552933692932	0.0710141584277153	0.15392608608354585	0.1293199509382248	0.0942925438284874	0.15254897802345305	0.11638797074556351	0.14431868493556976	0.16133091507972983	0.09609810262918472	0.22231300175189972	0.18005683124479138	0.07452620565891266	0.32915636897087097	0.21268515557391685	0.0564659982919693	0.463076651096344	0.25668698251101085	0.04544779285788536	0.5454078912734985	0.2804288984102706	0.03942307457327843	0.620644748210907	0.30054115868197545	0.034682273864746094	0.672968327999115	0.3138911167761172
756.0	0.14938683807849884	0.03863465040922165	0.14938684503901895	0.14938683807849884	0.07195490598678589	0.15771444365375495	0.13117800652980804	0.09674030542373657	0.1546604501973508	0.11727982759475708	0.1461930274963379	0.16269522496553154	0.09620959311723709	0.2249210774898529	0.18073979829352105	0.07558529078960419	0.32983824610710144	0.21341152189914364	0.056326646357774734	0.4608844816684723	0.2561571745291832	0.04563359543681145	0.5478389263153076	0.2811056863335576	0.039395201951265335	0.6235364675521851	0.3009828974661984	0.03473801538348198	0.6728952527046204	0.314019233243852
757.0	0.15161649882793427	0.03990248218178749	0.1516164994425864	0.15050166845321655	0.07425462454557419	0.15951282402473094	0.13415087759494781	0.09933994710445404	0.15769429838717067	0.11727983504533768	0.14742381870746613	0.16414237682392754	0.09710145741701126	0.22216781973838806	0.18192820612021107	0.07564103603363037	0.32934442162513733	0.2147852586939021	0.05590858682990074	0.46088412404060364	0.25722371594202853	0.04565217345952988	0.5467889904975891	0.28244089644920733	0.03929765895009041	0.6188181042671204	0.30154010341769355	0.03461538255214691	0.6698957681655884	0.3147549031661768
758.0	0.14938683807849884	0.03906770050525665	0.14938684503901895	0.1471571922302246	0.07231677323579788	0.1564206215559806	0.13229283690452576	0.09822829067707062	0.15570367383248948	0.11705686151981354	0.1432648003101349	0.16175356510397923	0.09687849134206772	0.22518043220043182	0.18128611193396785	0.07536231726408005	0.3301420211791992	0.21360624521035168	0.05585284158587456	0.4567289352416992	0.25506157896730636	0.045540694147348404	0.5450633764266968	0.2806266887638952	0.039311595261096954	0.6182838678359985	0.30006216878558417	0.03451504930853844	0.670108437538147	0.31323086803995187
759.0	0.14381271600723267	0.0393393337726593	0.14381270903010032	0.14938683807849884	0.07390009611845016	0.1570434924168292	0.1345224827528	0.10183732956647873	0.15735751522153457	0.1137123852968216	0.1429760754108429	0.16050282547110836	0.09587515145540237	0.22253550589084625	0.1805706400714633	0.07519509643316269	0.32922065258026123	0.21355542356183338	0.05588071420788765	0.457792729139328	0.2555383561295639	0.045652177184820175	0.5451242923736572	0.2809706432321081	0.039464883506298065	0.6203237175941467	0.3008022917524525	0.034682270139455795	0.6754818558692932	0.31455873020302955
760.0	0.14827202260494232	0.04044022411108017	0.14827201783723523	0.1471571922302246	0.07412359118461609	0.15632751283286653	0.1345224827528	0.09857267141342163	0.1570695621041571	0.11594203114509583	0.14271655678749084	0.1623994552585994	0.09687849134206772	0.22265076637268066	0.18201580741885057	0.07525083422660828	0.32957181334495544	0.21447687796290393	0.05624303221702576	0.46091899275779724	0.2573743255332957	0.04570791497826576	0.5441856384277344	0.28187756512180595	0.03945094347000122	0.6215194463729858	0.3019355669258194	0.03470457345247269	0.6759345531463623	0.31558986362381053
761.0	0.15830546617507935	0.0420052707195282	0.15830546265328874	0.1460423618555069	0.07301971316337585	0.1577354769970908	0.13415086269378662	0.0986105427145958	0.1587637706705499	0.11839466542005539	0.1446140557527542	0.165265732039016	0.09643255174160004	0.22301895916461945	0.1826263278615474	0.07580825686454773	0.3312041163444519	0.21575827031714642	0.05627090111374855	0.46149587631225586	0.2582161048221532	0.04585656523704529	0.5471864938735962	0.28320284312538085	0.03936733677983284	0.618747889995575	0.30212580140068473	0.034838348627090454	0.6763898730278015	0.3166478667667269
762.0	0.1538461595773697	0.040459584444761276	0.15384615384615385	0.1421404629945755	0.06943453848361969	0.1532761681899559	0.13415087759494781	0.09836354851722717	0.15695453422026115	0.11638797074556351	0.14450065791606903	0.16244687651481235	0.09609811753034592	0.2237424999475479	0.18111945582946679	0.07486064732074738	0.32694122195243835	0.21296205847223687	0.056326642632484436	0.46359309554100037	0.2571956282787854	0.04598662257194519	0.5485871434211731	0.2821926381888234	0.039576366543769836	0.6247735619544983	0.30191095535670454	0.034760311245918274	0.675129771232605	0.31494292655882955
763.0	0.15050166845321655	0.03851306065917015	0.1505016722408027	0.1421404629945755	0.0718386173248291	0.15290436760487613	0.13340763747692108	0.09860722720623016	0.1557084891537032	0.1183946505188942	0.14837007224559784	0.1638475750645636	0.09565217792987823	0.22129735350608826	0.17986598806746165	0.07502787560224533	0.3285796642303467	0.21290952726549353	0.056215155869722366	0.4622953236103058	0.2564051774348362	0.04583797976374626	0.5490325689315796	0.2816412456864885	0.03942307457327843	0.6176350116729736	0.3001668534569302	0.0346488282084465	0.672177791595459	0.31376691741542617
764.0	0.14938683807849884	0.03963231295347214	0.14938684503901895	0.14158305525779724	0.07067468017339706	0.15210788123006597	0.1330360472202301	0.09953320026397705	0.15560500097914656	0.11861762404441833	0.1479221135377884	0.1638308112816466	0.09676700085401535	0.22412095963954926	0.18116777507121395	0.07480490952730179	0.32884129881858826	0.21293306525303685	0.056215159595012665	0.462667316198349	0.25659165628665104	0.04600520804524422	0.5522285103797913	0.2825136697794883	0.039311591535806656	0.6176853775978088	0.30013364848073265	0.03469341993331909	0.6745283007621765	0.31435337849694944
765.0	0.14492753148078918	0.03902318701148033	0.14492753623188406	0.13489408791065216	0.0665113627910614	0.1453792690543558	0.13006317615509033	0.09456216543912888	0.15074946446327395	0.1152731403708458	0.1416495442390442	0.15832744499035523	0.09487180411815643	0.22006599605083466	0.1766241025206327	0.07441471517086029	0.32847222685813904	0.20986732707300126	0.0560758039355278	0.4590327739715576	0.2529872639272532	0.04563359543681145	0.5469191670417786	0.27826354442157875	0.039032887667417526	0.6159392595291138	0.296472147680338	0.0346599780023098	0.6721346378326416	0.3110532805124277
766.0	0.1471571922302246	0.03848667070269585	0.14715719063545152	0.14046822488307953	0.06985214352607727	0.15046867127257674	0.1330360472202301	0.09730889648199081	0.1542141240784371	0.11505017429590225	0.14454305171966553	0.16018778272434384	0.09587515145540237	0.22034020721912384	0.17840455856541707	0.0751393660902977	0.32984986901283264	0.21187668781151903	0.05629877373576164	0.4630642235279083	0.25518335056532776	0.045893725007772446	0.5487261414527893	0.2802508915535183	0.039116501808166504	0.6134892106056213	0.2976478673314743	0.03458193689584732	0.6704270839691162	0.312032804234071
767.0	0.1538461595773697	0.04019390046596527	0.15384615384615385	0.1432552933692932	0.07032773643732071	0.15413871625513884	0.1330360472202301	0.09829804301261902	0.1560701461939069	0.11683389544487	0.14414608478546143	0.16270845431220823	0.09710145741701126	0.2223154604434967	0.18111891297210206	0.07480490952730179	0.33012527227401733	0.21337062106039525	0.05615942180156708	0.4631839394569397	0.2568538263602095	0.04581940174102783	0.5474959015846252	0.2817608690588148	0.03925585374236107	0.6145371794700623	0.29971248430255015	0.0346599742770195	0.6711419820785522	0.3139946123823347
768.0	0.15273132920265198	0.04031722620129585	0.1527313266443701	0.14492753148078918	0.07337399572134018	0.15572446645452181	0.1345224827528	0.09868236631155014	0.15720362273650967	0.11549610644578934	0.1427064687013626	0.16182825095328704	0.09821628034114838	0.22782039642333984	0.18338885950903033	0.0739687904715538	0.32584187388420105	0.21249673531009186	0.05624302849173546	0.4624611437320709	0.25738235210668287	0.04568934068083763	0.5439041256904602	0.2814959530279807	0.039200108498334885	0.6135143637657166	0.30000833507571173	0.03457079082727432	0.6690362095832825	0.3140248564390478
769.0	0.14269788563251495	0.038127172738313675	0.1426978818283166	0.14437012374401093	0.07197728008031845	0.1525914061599317	0.1330360472202301	0.09778077155351639	0.15421164599252152	0.11415831744670868	0.13810616731643677	0.1579106679938839	0.09620960056781769	0.2230294644832611	0.17909702818395248	0.07480490952730179	0.32920125126838684	0.2114561352282538	0.056020066142082214	0.46174728870391846	0.2547006882813481	0.045522112399339676	0.5445216298103333	0.2790406102006613	0.03913043439388275	0.6131361722946167	0.29748508201911145	0.03453734517097473	0.6686936616897583	0.31147524563443
770.0	0.16053511202335358	0.041241832077503204	0.1605351170568562	0.14492753148078918	0.07339449226856232	0.15749042041072742	0.13377925753593445	0.09948738664388657	0.15845007443721215	0.11817169189453125	0.1429373323917389	0.16427437284879862	0.09598662704229355	0.22071106731891632	0.18125846780981617	0.07536232471466064	0.33080101013183594	0.21477256522015734	0.05638238415122032	0.46206313371658325	0.2578681189282924	0.045782241970300674	0.5462508797645569	0.28249359963620996	0.03928372636437416	0.6145197153091431	0.30081926282522925	0.034793756902217865	0.6744719743728638	0.31569356945742816
771.0	0.14381271600723267	0.036392487585544586	0.14381270903010032	0.14437012374401093	0.0746949166059494	0.15322872212125513	0.13154961168766022	0.09709547460079193	0.1534973562884089	0.11884059011936188	0.1447947770357132	0.16214111861737615	0.0946488305926323	0.2186310887336731	0.17744787486088273	0.0751393660902977	0.33124276995658875	0.212311805331316	0.05618729442358017	0.4617241621017456	0.25515093802172856	0.04572650045156479	0.5474883913993835	0.2801567007630396	0.03917224332690239	0.6144340634346008	0.29813648441794305	0.0346488282084465	0.6699737310409546	0.3122858008387919
772.0	0.1538461595773697	0.03978557512164116	0.15384615384615385	0.14938683807849884	0.07731340080499649	0.159699041470959	0.13638052344322205	0.09948450326919556	0.15957050869425685	0.11772575974464417	0.14391328394412994	0.16408698554792342	0.09587515145540237	0.22130432724952698	0.181221354938063	0.07586398720741272	0.33361196517944336	0.21581681004848235	0.056410253047943115	0.46476754546165466	0.2586111898797888	0.04561501741409302	0.5452513098716736	0.2822714979987673	0.039269786328077316	0.612332284450531	0.3005754065559886	0.034593090415000916	0.668663501739502	0.3146893613283061
773.0	0.1382385790348053	0.035137005150318146	0.13823857302118173	0.14046822488307953	0.07049958407878876	0.1486763045910062	0.13266444206237793	0.09708559513092041	0.1519999283953364	0.11727982759475708	0.14278262853622437	0.15929243510553445	0.09487180411815643	0.22051723301410675	0.1765334153255224	0.07463768124580383	0.3293728828430176	0.2100327858285465	0.05585284158587456	0.4578016400337219	0.2526196107131175	0.04583797976374626	0.5475267171859741	0.27867080721313464	0.039116501808166504	0.6123735308647156	0.296117460188017	0.03452619910240173	0.6672035455703735	0.3100461317888957
774.0	0.13377925753593445	0.03474600240588188	0.13377926421404682	0.1432552933692932	0.07068939507007599	0.14927935096935094	0.13377925753593445	0.09959201514720917	0.15285455539646714	0.11705685406923294	0.14458660781383514	0.15919513546183658	0.09487180411815643	0.2173566371202469	0.17563525261278656	0.07502787560224533	0.3313094973564148	0.21066749287157274	0.056215159595012665	0.45852184295654297	0.25295224801666094	0.04587513953447342	0.5456251502037048	0.27829193438190863	0.0391443707048893	0.6111886501312256	0.2959380914590073	0.03461538255214691	0.6704750061035156	0.3106394657957719
775.0	0.14269788563251495	0.03802485018968582	0.1426978818283166	0.1471571922302246	0.07294216752052307	0.15447567270378432	0.1367521435022354	0.1009715348482132	0.15754871206610074	0.11705685406923294	0.143814355134964	0.1618042664935451	0.09509477019309998	0.22053423523902893	0.17898422787961485	0.075529545545578	0.3319283723831177	0.21346820317802337	0.05635451525449753	0.459729939699173	0.25561369540719986	0.04568934068083763	0.5441380739212036	0.2801951922921531	0.03913043439388275	0.6100220084190369	0.2980500417701698	0.03454849496483803	0.6709977984428406	0.3128823808287508
776.0	0.13154961168766022	0.03568773344159126	0.13154960981047936	0.1421404629945755	0.07339722663164139	0.14861562228266256	0.13526570796966553	0.10264629125595093	0.15436762578565594	0.11460424214601517	0.13819241523742676	0.15678241847417337	0.0942029058933258	0.21990306675434113	0.17642131217154192	0.07463768124580383	0.3253449499607086	0.20970798979303462	0.056521739810705185	0.46188250184059143	0.2542687099045842	0.04578224569559097	0.5458053350448608	0.27859948580071664	0.03910256177186966	0.6144890189170837	0.2967281212332532	0.0346488282084465	0.6709176898002625	0.311193345445831
777.0	0.14158305525779724	0.03595832362771034	0.1415830546265329	0.14492753148078918	0.07488356530666351	0.15288333426154033	0.13377925753593445	0.09909025579690933	0.15445212981469125	0.11616499722003937	0.1409122347831726	0.15943195832954332	0.09620959311723709	0.2243143618106842	0.17944637042583422	0.0747491642832756	0.3261774182319641	0.21088768796818716	0.056911926716566086	0.4654732942581177	0.2562453677741313	0.04572650045156479	0.5435518026351929	0.2793216605302878	0.039200108498334885	0.613550066947937	0.29776250699027135	0.03472686931490898	0.6720869541168213	0.31245603638518576
778.0	0.14381271600723267	0.03835095092654228	0.14381270903010032	0.14771459996700287	0.07611612230539322	0.15613470714377745	0.13415087759494781	0.09643272310495377	0.15544509833269793	0.11594203114509583	0.14246700704097748	0.1607105807495531	0.09632108360528946	0.22375671565532684	0.1801961975987185	0.07547380775213242	0.32903262972831726	0.21261151371615994	0.05666109174489975	0.4617809057235718	0.25617922276945876	0.04587513953447342	0.5460063815116882	0.280690964026796	0.039269786328077316	0.6146188378334045	0.2989090141280167	0.034637682139873505	0.6712812781333923	0.3130496929796631
779.0	0.1460423618555069	0.03672642633318901	0.14604236343366778	0.1499442607164383	0.07527972012758255	0.1576609838956487	0.1319212168455124	0.09687378257513046	0.15444110300780062	0.11571906507015228	0.14293113350868225	0.16054725998721642	0.09554069489240646	0.22060595452785492	0.17840828843641296	0.07497213035821915	0.3280334174633026	0.2113781902414994	0.05677257105708122	0.46271154284477234	0.25557078966660296	0.04583797976374626	0.5471917390823364	0.2799306584855861	0.039116501808166504	0.6138421297073364	0.2976616652518308	0.03444816172122955	0.6676684021949768	0.3112963316974665
780.0	0.14269788563251495	0.03589910641312599	0.1426978818283166	0.14659976959228516	0.07462633401155472	0.15458860590940224	0.1345224827528	0.09829282760620117	0.15506357388495826	0.1152731329202652	0.13968217372894287	0.15864360573038788	0.0965440422296524	0.22377288341522217	0.17909880487348528	0.07463768124580383	0.3282555043697357	0.21091983350818772	0.056521736085414886	0.460480272769928	0.2546360261468023	0.04572650045156479	0.5452403426170349	0.2790523051525502	0.03917224332690239	0.6128319501876831	0.29722071122383203	0.03452619910240173	0.6681504845619202	0.3112382871269559
